56,4,503.937,139.221,22.1236,23.8699,714.151,-174.925,29.0838,30.0189,0,0.760198,nan,nan
56,5,195.077,138.775,21.992,23.7314,425.547,-274.874,28.2567,29.3428,0,0.754189,nan,nan
56,6,547.598,139.28,21.964,23.3865,755.585,-160.579,28.8624,29.5766,0,0.674408,nan,nan
56,7,372.066,138.475,21.0988,24.0845,590.159,-218.458,27.912,29.6741,0,0.726888,nan,nan
56,8,328.465,137.914,22.0785,24.425,549.585,-233.039,28.8519,30.241,0,0.74944,nan,nan
56,9,295.893,138.063,19.6681,25.3817,519.182,-243.358,26.8623,30.3197,0,0.739691,nan,nan
56,10,111.925,138.028,23.4711,24.8491,349.382,-301.912,29.8133,30.7257,0,0.747212,nan,nan
56,11,351.453,138.459,18.1282,24.0953,570.871,-225.124,25.0957,28.6938,0,0.688369,nan,nan
56,12,738.115,139.101,21.9953,23.3074,938.428,-97.7487,29.2836,29.826,0,0.641937,nan,nan
56,13,596.842,138.363,25.0432,24.5209,802.848,-145.274,32.2991,31.7582,0,0.671033,nan,nan
56,14,154.149,138.987,24.0763,23.8807,387.795,-287.661,30.1373,30.0786,0,0.684928,nan,nan
56,15,417.361,138.565,19.3365,24.8321,632.64,-203.721,26.6015,29.8873,0,0.596804,nan,nan
56,16,706.726,138.851,20.6581,24.6158,908.184,-108.444,28.3724,30.5894,0,0.51539,nan,nan
56,17,232.109,138.857,18.4266,24.5864,459.729,-263.007,25.3225,29.0716,0,0.584915,nan,nan
56,18,215.802,138.538,16.9465,24.5611,444.757,-268.505,23.9169,28.551,0,0.537064,nan,nan
56,19,629.157,139.376,23.1467,22.7282,833.422,-133.645,29.9484,29.4695,0,0.498335,nan,nan
56,20,392.312,137.913,16.7133,26.2679,609.328,-212.451,24.5779,30.3625,0,0.394852,nan,nan
56,23,646.601,139.278,28.1705,22.3846,850.186,-127.972,34.692,30.83,0,0.379317,nan,nan
56,24,61.7069,135.26,26.2034,30.5937,304.425,-320.315,34.1154,36.8766,0,0.485809,nan,nan
56,25,441.511,137.315,18.0499,28.6628,655.8,-197.075,26.7357,33.1547,0,0.329175,nan,nan
56,26,171.791,138.819,22.2406,24.1909,404.078,-282.227,28.5914,29.817,0,0.340355,nan,nan
56,27,571.504,138.995,19.1805,24.5843,778.447,-153.006,26.6692,29.8481,0,0.427561,nan,nan
56,21,468.986,135.983,21.1002,32.7321,682.18,-189.409,31.0518,38.0736,0,0.392651,nan,nan
56,54,635.57,139.211,35.9297,23.3989,839.634,-131.679,42.4482,34.3485,0,0.340952,nan,nan
57,1,274.155,138.655,19.183,23.5256,508.245,-259.325,25.9444,28.2682,0,0.794601,nan,nan
57,2,254.574,138.807,21.2857,23.4649,490.089,-265.625,27.8351,28.8733,0,0.775384,nan,nan
57,3,525.775,139.551,18.8857,24.0362,743.201,-174.77,26.241,29.0384,0,0.750508,nan,nan
57,4,503.993,139.221,22.101,23.7761,722.755,-182.398,29.1481,29.8376,0,0.768209,nan,nan
57,5,195.072,138.802,22.0892,23.6129,435.26,-285.138,28.5232,29.1807,0,0.746537,nan,nan
57,6,547.583,139.264,21.757,23.3329,763.926,-167.701,28.7477,29.3748,0,0.696815,nan,nan
57,7,372.127,138.537,21.0598,24.5363,599.307,-227.049,28.2017,29.9878,0,0.700685,nan,nan
57,8,328.443,137.94,22.2041,24.5493,558.84,-242.08,29.1943,30.3065,0,0.72155,nan,nan
57,9,295.906,138.04,19.7207,25.2822,528.603,-252.732,27.0889,30.1185,0,0.729145,nan,nan
57,10,111.938,138.038,23.5545,24.8553,359.366,-312.944,30.1462,30.6749,0,0.744539,nan,nan
57,11,351.152,138.45,18.1198,24.7224,579.788,-234.088,25.4926,29.1538,0,0.684624,nan,nan
57,12,738.077,139.109,21.6968,23.299,945.748,-103.17,29.0274,29.6344,0,0.672977,nan,nan
57,13,596.895,138.312,24.8971,24.5192,811.035,-151.958,32.2368,31.6391,0,0.697234,nan,nan
57,14,154.186,139.015,24.2045,23.8352,397.665,-298.291,30.4662,30.012,0,0.663012,nan,nan
57,15,417.338,138.593,19.4284,25.352,641.541,-211.964,27.0372,30.2843,0,0.587474,nan,nan
57,16,706.736,138.949,20.6327,24.728,915.698,-114.036,28.4489,30.5793,0,0.564871,nan,nan
57,17,232.117,138.858,18.4234,24.4056,469.344,-272.952,25.4848,28.7752,0,0.573987,nan,nan
57,18,215.815,138.559,16.9808,24.407,454.426,-278.577,24.1324,28.2786,0,0.521937,nan,nan
57,19,629.028,139.393,22.9258,22.554,841.24,-140.052,29.7378,29.1656,0,0.540883,nan,nan
57,20,392.255,137.937,16.7141,26.9296,618.307,-220.927,25.0107,30.8204,0,0.359885,nan,nan
57,23,647.271,139.284,26.7792,22.2339,858.68,-133.963,33.3392,30.2004,0,0.40902,nan,nan
57,24,61.7324,135.277,26.2423,30.6149,314.583,-331.767,34.4973,36.7795,0,0.484241,nan,nan
57,25,441.32,137.212,18.1744,28.7244,664.5,-205.264,27.0762,33.0738,0,0.287555,nan,nan
57,26,171.663,138.856,22.4947,24.1223,413.742,-292.737,29.031,29.7491,0,0.312517,nan,nan
57,27,571.615,138.88,19.774,24.9382,786.831,-159.962,27.4716,30.2626,0,0.43255,nan,nan
57,21,469.031,135.82,21.4474,32.4416,691.017,-197.312,31.4941,37.7142,0,0.355427,nan,nan
57,54,634.707,139.186,34.0836,23.274,846.732,-138.317,40.6397,33.6434,0,0.37834,nan,nan
58,1,274.152,138.64,19.2226,23.4755,508.111,-260.923,26.0131,28.354,0,0.79469,nan,nan
58,2,254.592,138.795,21.3393,23.3857,489.936,-267.252,27.9119,28.9422,0,0.774858,nan,nan
58,3,525.786,139.536,18.8351,23.9791,743.429,-175.878,26.2063,29.0682,0,0.750724,nan,nan
58,4,504.015,139.208,22.0924,23.7453,722.972,-183.539,29.1667,29.9131,0,0.768182,nan,nan
58,5,195.069,138.798,22.142,23.5615,434.963,-286.893,28.6147,29.2822,0,0.746239,nan,nan
58,6,547.576,139.248,21.6749,23.318,764.156,-168.779,28.6981,29.4351,0,0.696982,nan,nan
58,7,372.15,138.545,21.0565,24.7003,599.355,-228.419,28.3025,30.26,0,0.699,nan,nan
58,8,328.436,137.937,22.2589,24.5938,558.795,-243.558,29.3125,30.4915,0,0.72084,nan,nan
58,9,295.912,138.02,19.7441,25.2387,528.519,-254.288,27.1456,30.2106,0,0.729161,nan,nan
58,10,111.945,138.028,23.5887,24.8567,358.887,-314.888,30.2492,30.834,0,0.744449,nan,nan
58,11,351.035,138.433,18.1148,24.9514,579.681,-235.57,25.6112,29.4826,0,0.682672,nan,nan
58,12,738.065,139.102,21.5822,23.2958,946.047,-103.938,28.9341,29.6778,0,0.673735,nan,nan
58,13,596.915,138.282,24.8412,24.52,811.331,-152.958,32.2162,31.7275,0,0.697273,nan,nan
58,14,154.202,139.011,24.2635,23.8176,397.293,-300.127,30.5831,30.1558,0,0.663002,nan,nan
58,15,417.332,138.591,19.4662,25.5367,641.629,-213.265,27.1788,30.5857,0,0.587288,nan,nan
58,16,706.742,138.974,20.6202,24.7695,916.001,-114.813,28.473,30.7051,0,0.565107,nan,nan
58,17,232.115,138.844,18.4318,24.327,469.13,-274.635,25.5162,28.8287,0,0.572699,nan,nan
58,18,215.828,138.556,16.9959,24.3337,454.188,-280.28,24.1699,28.3376,0,0.519681,nan,nan
58,19,628.981,139.389,22.843,22.49,841.479,-140.997,29.6633,29.1717,0,0.540555,nan,nan
58,20,392.234,137.932,16.7185,27.1624,618.347,-222.287,25.1366,31.1576,0,0.357155,nan,nan
58,23,647.564,139.275,26.1724,22.1797,859.253,-134.767,32.7679,30.0412,0,0.408777,nan,nan
58,24,61.7381,135.27,26.2483,30.6208,313.975,-333.834,34.59,36.9664,0,0.484625,nan,nan
58,25,441.241,137.169,18.2235,28.7366,664.565,-206.588,27.1672,33.2223,0,0.287706,nan,nan
58,26,171.602,138.855,22.6145,24.0872,413.339,-294.559,29.1927,29.8924,0,0.309358,nan,nan
58,27,571.653,138.828,19.9931,25.0728,787.135,-161.019,27.7581,30.5659,0,0.433176,nan,nan
58,21,469.048,135.747,21.58,32.3242,691.215,-198.585,31.6231,37.7832,0,0.35466,nan,nan
58,54,634.441,139.168,33.5093,23.2319,846.77,-139.341,40.1083,33.5216,0,0.378103,nan,nan
59,1,274.117,138.645,19.3908,23.4157,520.602,-267.607,26.2071,27.9605,0,0.793249,nan,nan
59,2,254.637,138.807,21.5269,23.2319,502.727,-273.98,28.0638,28.4737,0,0.764198,nan,nan
59,3,525.815,139.512,18.8848,24.1872,753.327,-181.485,26.3915,28.9448,0,0.71142,nan,nan
59,4,503.963,139.2,22.5916,24.0555,732.998,-189.258,29.7759,30.0513,0,0.735558,nan,nan
59,5,195.061,138.816,22.2284,23.4247,448.427,-293.85,28.6725,28.778,0,0.743563,nan,nan
59,6,547.391,139.239,21.7775,23.5704,773.651,-174.333,28.9155,29.4031,0,0.607071,nan,nan
59,7,372.166,138.529,21.3919,24.8053,610.796,-234.707,28.7032,30.0869,0,0.662805,nan,nan
59,8,328.386,138.011,22.3823,24.6427,570.631,-249.956,29.4825,30.1882,0,0.700709,nan,nan
59,9,295.932,138,19.8729,25.2728,540.824,-260.88,27.3521,29.8629,0,0.710976,nan,nan
59,10,111.95,138.034,23.6592,24.8682,373.446,-322.115,30.3441,30.4127,0,0.740343,nan,nan
59,11,350.994,138.529,18.386,24.9789,591.261,-241.86,25.9599,29.1927,0,0.627718,nan,nan
59,12,738.089,139.076,21.7814,23.2798,954.196,-108.403,29.1498,29.4893,0,0.572919,nan,nan
59,13,596.492,138.391,25.9151,24.5774,820.13,-158.216,33.2623,31.8594,0,0.587658,nan,nan
59,14,154.38,139.007,25.0531,23.8895,411.449,-307.188,31.3296,30.0657,0,0.653168,nan,nan
59,15,417.349,138.62,19.6632,25.1574,652.574,-219.316,27.3026,29.91,0,0.509986,nan,nan
59,16,706.568,138.839,20.9623,24.5544,924.23,-119.628,28.7717,30.3396,0,0.456585,nan,nan
59,17,232.074,138.828,18.5,24.1603,482.121,-281.503,25.6013,28.2722,0,0.556512,nan,nan
59,18,215.906,138.585,17.0843,24.1633,467.474,-287.12,24.2903,27.7747,0,0.507816,nan,nan
59,19,630.055,139.387,25.0044,22.6781,851.452,-145.688,31.7897,29.841,0,0.442877,nan,nan
59,20,392.174,137.9,16.7365,27.2517,629.516,-228.517,25.3113,30.8026,0,0.283745,nan,nan
59,24,61.7543,135.284,26.3235,30.634,329.254,-341.145,34.7327,36.4133,0,0.467674,nan,nan
59,26,171.559,138.87,22.7221,23.9843,427.068,-301.614,29.2826,29.4101,0,0.297519,nan,nan
59,21,469.343,135.735,22.1485,32.0435,701.941,-204.29,32.1766,37.2243,0,0.298201,nan,nan
59,54,638.503,139.156,39.6071,23.0487,859.533,-142.971,45.7552,35.2614,0,0.410547,nan,nan
60,1,274.106,138.628,19.4511,23.3936,520.903,-267.183,26.2224,27.9359,0,0.793321,nan,nan
60,2,254.655,138.794,21.5976,23.1738,503.079,-273.517,28.07,28.4154,0,0.764449,nan,nan
60,3,525.829,139.486,18.9002,24.2696,753.469,-181.358,26.4402,29.0199,0,0.712424,nan,nan
60,4,503.945,139.178,22.7733,24.1737,733.115,-189.116,29.9885,30.2108,0,0.736155,nan,nan
60,5,195.06,138.805,22.2555,23.3625,448.849,-293.306,28.6272,28.6964,0,0.743824,nan,nan
60,6,547.325,139.218,21.8133,23.6671,773.714,-174.248,28.9911,29.4969,0,0.607414,nan,nan
60,7,372.173,138.503,21.5153,24.842,611.012,-234.413,28.8104,30.1421,0,0.662869,nan,nan
60,8,328.369,138.02,22.4249,24.6614,570.854,-249.582,29.5009,30.1952,0,0.700746,nan,nan
60,9,295.94,137.975,19.9164,25.2855,541.118,-260.487,27.3667,29.8656,0,0.711196,nan,nan
60,10,111.953,138.018,23.6868,24.8665,374.02,-321.446,30.3049,30.3784,0,0.740128,nan,nan
60,11,350.981,138.546,18.4851,24.9855,591.462,-241.506,26.0333,29.2143,0,0.627286,nan,nan
60,12,738.103,139.05,21.8565,23.2754,954.405,-108.449,29.2581,29.5171,0,0.572949,nan,nan
60,13,596.338,138.414,26.3138,24.6017,820.096,-158.166,33.6628,32.0114,0,0.587927,nan,nan
60,14,154.288,139.009,24.6378,23.7885,411.854,-306.601,30.8588,29.7957,0,0.652669,nan,nan
60,15,417.357,138.613,19.7328,25.0026,652.75,-219.058,27.2997,29.7758,0,0.510246,nan,nan
60,16,706.506,138.77,21.0935,24.4752,924.359,-119.719,28.9014,30.3157,0,0.455812,nan,nan
60,17,232.062,138.805,18.5261,24.0896,482.48,-281.027,25.5629,28.1904,0,0.557376,nan,nan
60,18,215.93,138.579,17.1179,24.0893,467.884,-286.593,24.2575,27.6935,0,0.509401,nan,nan
60,19,630.456,139.369,25.8027,22.7521,851.964,-145.513,32.5932,30.1813,0,0.442789,nan,nan
60,20,392.154,137.869,16.7401,27.2782,629.691,-228.262,25.311,30.8158,0,0.2833,nan,nan
60,24,61.7664,135.268,26.3528,30.6344,329.937,-340.39,34.6778,36.3723,0,0.46663,nan,nan
60,26,171.547,138.856,22.7597,23.9329,427.521,-301.04,29.246,29.3396,0,0.298671,nan,nan
60,21,469.458,135.711,22.3551,31.9356,702.194,-204.07,32.327,37.184,0,0.297802,nan,nan
60,54,639.77,139.138,41.5039,22.9931,860.871,-142.502,47.5627,35.852,0,0.410606,nan,nan
61,1,274.092,138.659,19.4647,23.2668,529.54,-282.62,26.2239,28.1966,0,0.789585,nan,nan
61,2,254.645,138.819,21.5626,23.0303,511.798,-289.139,27.999,28.6589,0,0.76426,nan,nan
61,3,525.839,139.591,18.9993,24.3489,761.56,-194.138,26.7712,29.5488,0,0.701762,nan,nan
61,4,503.873,139.227,22.853,24.1394,741.165,-202.22,30.2406,30.6634,0,0.711363,nan,nan
61,5,195.06,138.846,22.2201,23.2341,457.839,-309.455,28.5201,28.9509,0,0.739813,nan,nan
61,6,547.431,139.214,21.7759,23.6248,781.933,-186.862,29.1588,29.8948,0,0.590366,nan,nan
61,7,372.194,138.471,21.4458,24.741,619.395,-248.942,28.8125,30.4474,0,0.652658,nan,nan
61,8,328.42,138.083,22.4636,24.53,579.355,-264.451,29.5569,30.5094,0,0.686942,nan,nan
61,9,295.914,138.062,19.9325,25.0373,549.648,-275.674,27.3483,30.0388,0,0.68595,nan,nan
61,10,111.923,138.036,23.7154,24.8623,383.44,-338.358,30.2409,30.7777,0,0.736803,nan,nan
61,11,351.093,138.58,18.4835,24.7913,599.96,-256.155,26.0582,29.4241,0,0.60006,nan,nan
61,12,738.13,139.109,21.9341,23.3223,962.781,-118.786,29.704,30.0771,0,0.515312,nan,nan
61,13,596.013,138.471,27.1439,24.4791,827.911,-170.327,34.6659,32.7113,0,0.542475,nan,nan
61,14,154.233,139.047,24.3796,23.6852,421.002,-323.131,30.5219,30.0143,0,0.650724,nan,nan
61,15,417.372,138.513,19.6183,24.7946,661.052,-233.193,27.257,29.9569,0,0.467329,nan,nan
61,16,706.557,138.775,20.824,24.3369,932.703,-130.491,28.9361,30.57,0,0.400982,nan,nan
61,17,232.08,138.833,18.497,23.9229,491.319,-296.846,25.4911,28.3897,0,0.562557,nan,nan
61,18,215.964,138.64,17.1661,23.9126,476.798,-302.526,24.2485,27.8949,0,0.510668,nan,nan
61,19,631.826,139.348,28.4413,22.9139,861.432,-156.739,35.4292,31.7852,0,0.3945,nan,nan
61,20,392.11,137.705,16.8297,26.9844,638.02,-242.741,25.4302,30.9728,0,0.300576,nan,nan
61,24,61.7902,135.293,26.4243,30.6293,339.718,-357.718,34.6092,36.8436,0,0.458942,nan,nan
61,26,171.617,138.893,22.7027,23.8302,436.691,-317.378,29.1125,29.6151,0,0.315217,nan,nan
61,21,469.562,135.692,22.4901,31.8687,710.496,-217.578,32.6583,37.6836,0,0.27527,nan,nan
61,54,641.95,139.085,41.3962,23.2792,871.135,-153.362,47.8804,36.7848,0,0.468509,nan,nan
62,1,274.089,138.661,19.4712,23.2234,529.445,-282.712,26.2134,28.1642,0,0.789525,nan,nan
62,2,254.642,138.819,21.5479,22.9816,511.702,-289.235,27.9676,28.6146,0,0.764302,nan,nan
62,3,525.846,139.623,19.0363,24.3808,761.49,-194.165,26.8164,29.5967,0,0.701523,nan,nan
62,4,503.848,139.237,22.8816,24.1274,741.071,-202.281,30.2621,30.6675,0,0.71105,nan,nan
62,5,195.062,138.853,22.2063,23.1792,457.736,-309.55,28.4875,28.9016,0,0.740209,nan,nan
62,6,547.474,139.205,21.7586,23.6077,781.914,-186.912,29.1354,29.8777,0,0.590575,nan,nan
62,7,372.204,138.448,21.4184,24.7043,619.333,-249.039,28.7733,30.4094,0,0.652016,nan,nan
62,8,328.564,138.171,22.2299,24.4364,579.37,-264.404,29.3086,30.3482,0,0.68593,nan,nan
62,9,295.906,138.085,19.9386,24.9497,549.542,-275.745,27.321,29.9654,0,0.685492,nan,nan
62,10,111.916,138.037,23.721,24.8522,383.32,-338.474,30.2424,30.777,0,0.736955,nan,nan
62,11,351.139,138.58,18.4819,24.7209,599.92,-256.22,26.03,29.3635,0,0.59909,nan,nan
62,12,738.141,139.123,21.9594,23.3418,962.739,-118.802,29.7341,30.1092,0,0.514177,nan,nan
62,13,595.894,138.484,27.458,24.4333,827.735,-170.408,34.9442,32.7853,0,0.542331,nan,nan
62,14,154.211,139.055,24.2677,23.6419,420.872,-323.239,30.4059,29.9431,0,0.652,nan,nan
62,15,417.38,138.464,19.5736,24.7192,661.003,-233.308,27.187,29.8762,0,0.467318,nan,nan
62,16,706.578,138.768,20.7231,24.2857,932.675,-130.527,28.8195,30.4898,0,0.399661,nan,nan
62,17,232.089,138.834,18.4876,23.8623,491.23,-296.94,25.4599,28.3361,0,0.562856,nan,nan
62,18,215.978,138.655,17.1873,23.8417,476.706,-302.607,24.2411,27.8421,0,0.51103,nan,nan
62,19,632.383,139.331,29.5087,22.977,861.911,-156.602,36.465,32.2329,0,0.39392,nan,nan
62,20,392.097,137.631,16.8634,26.8742,637.957,-242.89,25.4193,30.8869,0,0.300322,nan,nan
62,24,61.7953,135.291,26.4489,30.6305,339.603,-357.84,34.6313,36.8609,0,0.45568,nan,nan
62,26,171.657,138.899,22.6664,23.784,436.62,-317.464,29.0631,29.5667,0,0.31692,nan,nan
62,21,469.605,135.676,22.5349,31.8444,710.47,-217.644,32.6895,37.683,0,0.275269,nan,nan
62,54,642.704,139.059,41.3268,23.3832,871.805,-153.162,47.8571,36.8674,0,0.469217,nan,nan
63,1,274.008,138.682,19.6125,23.2341,539.798,-294.042,26.5142,28.3248,0,0.782165,nan,nan
63,2,254.635,138.842,21.6747,22.9782,522.193,-300.664,28.236,28.7695,0,0.754126,nan,nan
63,3,525.846,139.505,19.0549,23.9819,771.16,-203.875,26.9116,29.3481,0,0.684757,nan,nan
63,4,503.809,139.28,22.7891,23.9088,750.705,-212.011,30.3048,30.5742,0,0.710736,nan,nan
63,5,195.056,138.885,22.331,23.1427,468.459,-321.352,28.7292,29.0238,0,0.726051,nan,nan
63,6,547.538,139.24,21.918,23.5441,791.535,-196.299,29.4787,30.0169,0,0.622679,nan,nan
63,7,372.076,138.518,21.6767,24.9467,629.28,-259.689,29.2975,30.8473,0,0.57378,nan,nan
63,8,328.587,138.251,22.4106,24.6646,589.604,-275.284,29.7414,30.7466,0,0.658795,nan,nan
63,9,295.895,138.179,19.9426,25.0473,559.857,-286.84,27.5506,30.1618,0,0.671674,nan,nan
63,10,111.914,138.08,23.798,24.8328,394.404,-350.78,30.4415,30.8981,0,0.728224,nan,nan
63,11,351.3,138.64,18.483,24.9858,610.205,-266.919,26.3336,29.71,0,0.548706,nan,nan
63,12,737.999,139.108,21.694,23.1337,971.796,-126.881,29.6544,29.9748,0,0.593701,nan,nan
63,13,595.737,138.489,27.829,24.2748,837.054,-179.549,35.4573,32.9579,0,0.569072,nan,nan
63,14,154.243,139.095,24.3556,23.584,431.794,-335.276,30.5946,30.0415,0,0.625584,nan,nan
63,15,417.381,138.371,19.7797,24.9579,670.986,-243.756,27.6784,30.2847,0,0.447206,nan,nan
63,16,706.756,138.818,20.5695,24.4388,942.069,-138.669,28.9938,30.7273,0,0.500801,nan,nan
63,17,232.021,138.824,18.5956,23.8652,501.765,-308.565,25.7301,28.4673,0,0.541836,nan,nan
63,18,216.103,138.688,17.4075,23.8082,487.465,-314.229,24.6011,27.9696,0,0.485811,nan,nan
63,19,631.449,139.374,27.7444,22.8638,870.389,-165.721,34.963,31.688,0,0.441639,nan,nan
63,20,392.026,137.575,17.0941,26.9726,647.949,-253.502,25.9069,31.1505,0,0.260122,nan,nan
63,24,61.8079,135.332,26.4641,30.6367,350.954,-370.443,34.8184,36.9884,0,0.448337,nan,nan
63,26,171.569,138.942,22.9228,23.7199,447.362,-329.432,29.4119,29.7089,0,0.292106,nan,nan
63,21,469.578,135.722,22.5718,31.7428,720.251,-227.607,32.9781,37.7342,0,0.288901,nan,nan
63,54,641.249,139.08,41.5915,23.0868,879.781,-162.413,48.182,36.9771,0,0.453921,nan,nan
63,22,770.496,138.741,23.188,23.8234,1003.09,-115.208,31.4492,31.2577,0,0.303172,nan,nan
63,25,442.066,136.921,19.6497,28.3879,694.321,-236.316,28.9221,33.4904,0,0.250551,nan,nan
64,1,273.987,138.648,19.6486,23.2398,539.416,-295.364,26.564,28.4382,0,0.782357,nan,nan
64,2,254.634,138.81,21.7054,22.98,521.808,-302.005,28.2816,28.8801,0,0.755125,nan,nan
64,3,525.852,139.422,19.0578,23.8331,771.073,-204.871,26.8767,29.2981,0,0.686117,nan,nan
64,4,503.801,139.258,22.7461,23.8284,750.563,-212.987,30.2562,30.5778,0,0.711802,nan,nan
64,5,195.06,138.859,22.3686,23.1353,468.007,-322.774,28.7772,29.1315,0,0.727248,nan,nan
64,6,547.568,139.215,21.9779,23.5236,791.467,-197.202,29.549,30.1104,0,0.623282,nan,nan
64,7,372.034,138.507,21.7643,25.0438,628.976,-260.855,29.433,31.069,0,0.575519,nan,nan
64,8,328.602,138.242,22.4715,24.752,589.305,-276.492,29.8488,30.9515,0,0.660297,nan,nan
64,9,295.896,138.172,19.9426,25.0846,559.51,-288.098,27.5799,30.2969,0,0.672161,nan,nan
64,10,111.92,138.057,23.8241,24.8213,393.849,-352.325,30.4771,31.0079,0,0.728717,nan,nan
64,11,351.366,138.626,18.4791,25.0903,609.979,-268.08,26.3845,29.9023,0,0.551229,nan,nan
64,12,737.951,139.063,21.5919,23.0555,971.805,-127.572,29.5509,29.9457,0,0.593722,nan,nan
64,13,595.683,138.451,27.9755,24.22,836.952,-180.43,35.6017,33.0589,0,0.568781,nan,nan
64,14,154.254,139.071,24.3712,23.5704,431.297,-336.754,30.6219,30.1413,0,0.628049,nan,nan
64,15,417.387,138.298,19.8527,25.0521,670.794,-244.898,27.799,30.4949,0,0.449439,nan,nan
64,16,706.83,138.799,20.5132,24.4978,942.164,-139.334,28.9869,30.8488,0,0.500052,nan,nan
64,17,232.002,138.783,18.6355,23.8667,501.341,-309.955,25.7794,28.5795,0,0.543894,nan,nan
64,18,216.146,138.66,17.4775,23.8016,487.073,-315.608,24.673,28.0835,0,0.487843,nan,nan
64,19,631.089,139.351,27.051,22.8269,870.019,-166.65,34.3194,31.493,0,0.440967,nan,nan
64,20,392.007,137.515,17.1774,27.0191,647.703,-254.679,26.0153,31.3221,0,0.262357,nan,nan
64,24,61.8194,135.306,26.4712,30.6389,350.339,-372.073,34.8416,37.1281,0,0.448158,nan,nan
64,26,171.563,138.919,22.9867,23.7058,446.871,-330.889,29.4809,29.8228,0,0.295377,nan,nan
64,21,469.575,135.701,22.5794,31.7087,720.082,-228.638,32.9937,37.8217,0,0.290448,nan,nan
64,54,640.647,139.052,41.6996,22.9847,879.193,-163.423,48.2803,37.0319,0,0.454903,nan,nan
64,22,770.513,138.737,23.2124,23.8414,1003.17,-115.793,31.5061,31.3698,0,0.304407,nan,nan
64,25,442.144,136.888,19.7745,28.3534,694.205,-237.364,29.0428,33.6075,0,0.252432,nan,nan
65,1,273.963,138.604,19.5814,23.3766,552.377,-303.737,26.686,28.2263,0,0.792888,nan,nan
65,2,254.606,138.78,21.6408,23.0381,534.942,-310.531,28.3573,28.6171,0,0.765553,nan,nan
65,3,525.749,139.463,19.0246,24.1806,781.553,-211.05,27.0534,29.3216,0,0.673819,nan,nan
65,4,503.847,139.204,22.6263,24.0213,761.423,-219.389,30.2651,30.4553,0,0.676439,nan,nan
65,5,195.073,138.827,22.2661,23.109,481.75,-331.779,28.7982,28.7712,0,0.74528,nan,nan
65,6,547.628,139.237,22.1642,23.5792,801.907,-203.142,29.7789,29.9824,0,0.643641,nan,nan
65,7,372.033,138.54,21.453,25.4613,640.998,-268.32,29.4178,31.0236,0,0.577818,nan,nan
65,8,328.405,138.252,22.5368,25.5139,601.573,-284.412,30.3111,31.3581,0,0.677142,nan,nan
65,9,295.994,138.135,19.9223,25.5354,572.374,-296.228,27.8822,30.3555,0,0.664514,nan,nan
65,10,111.914,138.059,23.759,24.81,408.382,-361.963,30.5709,30.6361,0,0.735471,nan,nan
65,11,351.488,138.653,18.5511,25.7542,622.308,-275.684,26.8513,30.1878,0,0.598596,nan,nan
65,12,737.958,139.077,21.2428,23.0031,980.478,-131.811,29.1791,29.5564,0,0.612486,nan,nan
65,13,595.996,138.408,27.1284,24.2578,847.22,-185.893,34.8003,32.5788,0,0.594397,nan,nan
65,14,154.259,139.051,24.3891,23.5868,445.422,-346.089,30.7645,29.8629,0,0.645323,nan,nan
65,15,417.288,138.213,19.8132,25.2585,682.349,-252.114,27.9526,30.3474,0,0.384378,nan,nan
65,16,707.033,138.82,20.1448,24.4459,951.299,-143.774,28.6285,30.4117,0,0.519405,nan,nan
65,17,231.996,138.729,18.5699,23.9305,514.722,-318.681,25.9047,28.2739,0,0.552604,nan,nan
65,18,216.091,138.64,17.3966,23.8138,500.552,-324.45,24.779,27.7148,0,0.513588,nan,nan
65,19,629.881,139.394,24.6673,22.6028,878.5,-172.301,31.9547,30.214,0,0.481686,nan,nan
65,20,391.989,137.478,16.9684,27.5035,659.561,-262.024,26.1793,31.2995,0,0.275339,nan,nan
65,24,61.811,135.297,26.4052,30.6438,365.407,-382.062,35.0213,36.6544,0,0.451818,nan,nan
65,26,171.528,138.901,23.0289,23.6682,460.794,-340.092,29.6347,29.493,0,0.306903,nan,nan
65,21,469.411,135.671,22.2909,31.9419,731.095,-235.324,32.9597,37.5096,0,0.271569,nan,nan
65,54,636.693,139.157,36.6105,23.0526,884.984,-169.956,43.3438,35.1298,0,0.368938,nan,nan
65,22,770.45,138.897,22.9734,23.8981,1011.43,-119.613,31.2618,31.1314,0,0.323827,nan,nan
65,23,643.873,139.153,31.5638,22.4641,891.713,-167.269,38.4095,32.7097,0,0.399859,nan,nan
66,1,273.952,138.581,19.5514,23.4299,551.258,-305.591,26.7299,28.4124,0,0.793547,nan,nan
66,2,254.592,138.763,21.611,23.0603,533.758,-312.429,28.3971,28.7808,0,0.766199,nan,nan
66,3,525.708,139.473,19.0091,24.3131,781.025,-212.285,27.1246,29.5633,0,0.673721,nan,nan
66,4,503.862,139.177,22.5772,24.0962,760.918,-220.686,30.2917,30.641,0,0.676438,nan,nan
66,5,195.074,138.809,22.2175,23.0989,480.388,-333.83,28.8148,28.9066,0,0.746026,nan,nan
66,6,547.647,139.24,22.23,23.6023,801.48,-204.315,29.8878,30.156,0,0.644043,nan,nan
66,7,372.028,138.541,21.3326,25.6159,640.154,-269.906,29.4172,31.2729,0,0.582431,nan,nan
66,8,328.329,138.249,22.5572,25.8001,600.547,-286.135,30.4954,31.7861,0,0.678638,nan,nan
66,9,296.027,138.115,19.9098,25.7072,571.36,-298.008,27.987,30.664,0,0.665798,nan,nan
